# Constructed from biom file
#OTU ID	19G	23G	27G	1G	5G	10G	13G	17G	21G	25G	30G	10D	11D	12D	13D	14D	15D	16D	18D	20D	22D	24D	26D	10F	11F	12F	13F	14F	15F	16F	18F	20F	22F	24F	26F	10E	11E	12E	13E	14E	15E	16E	18E	20E	22E	24E	26E	B1	B3	B5	B8	G3	G4	G6	G7	G8	G9	G11	G12	G13	G14	G15	G16	G17	G18	G19	J3	J4	J6	J7	J8	J9	J11	J12	J13	J14	J15	J16	J17	J18	J19	H3	H4	H6	H7	H8	H9	H11	H12	H13	H14	H15	H16	H17	H18	H19	LA	LB	LC	L13	L1	L9	L5	L17	L14	L2	L10	L6	L18	L15	L3	L11	L7	L19	L16	L4	L12	L8	L20
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Pseudahrensia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029579964504	0.0	0.0	0.0	0.0	9.85998816801e-05	9.85998816801e-05	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.00019719976336	9.85998816801e-05	9.85998816801e-05	0.0	0.0	0.0	0.00029579964504	0.0	9.85998816801e-05	0.0	0.0	0.000591599290081	0.0	0.00029579964504	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Roseitalea	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	9.85998816801e-05	0.000394399526721	0.0	9.85998816801e-05	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	9.85998816801e-05	0.00029579964504	0.000492999408401	0.000690199171761	9.85998816801e-05	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_Incertae_Sedis;g__Anderseniella	0.0	0.00019719976336	9.85998816801e-05	0.0	0.0	9.85998816801e-05	9.85998816801e-05	0.0	9.85998816801e-05	0.00029579964504	0.0	0.0	0.0	9.85998816801e-05	0.00019719976336	0.00029579964504	0.000492999408401	0.00029579964504	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.00019719976336	0.0	0.00019719976336	9.85998816801e-05	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	9.85998816801e-05	9.85998816801e-05	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Stappiaceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029579964504	9.85998816801e-05	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	9.85998816801e-05	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Stappiaceae;g__Labrenzia	0.0	0.00029579964504	0.00019719976336	9.85998816801e-05	0.0	0.00029579964504	0.0	9.85998816801e-05	0.0	9.85998816801e-05	9.85998816801e-05	9.85998816801e-05	9.85998816801e-05	0.0	0.000985998816801	0.000985998816801	0.00226779727864	0.00423979491225	0.00394399526721	0.000985998816801	0.00118319858016	0.00029579964504	0.000492999408401	0.00029579964504	0.0	0.00029579964504	0.000887398935121	0.002464997042	0.00374679550385	0.00315519621376	0.00552159337409	0.00157759810688	0.0019719976336	0.000492999408401	0.00019719976336	0.000394399526721	0.000394399526721	0.00019719976336	0.00187339775192	0.00138039834352	0.00177479787024	0.00374679550385	0.00414119503057	0.000690199171761	0.000788799053441	0.000394399526721	9.85998816801e-05	0.0	0.0	0.0	0.0	9.85998816801e-05	0.00019719976336	0.00029579964504	0.0	9.85998816801e-05	0.0	9.85998816801e-05	0.000492999408401	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000394399526721	0.0	0.0	0.00019719976336	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.000492999408401	0.000887398935121	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Stappiaceae;g__Stappiaceae	0.00325379609544	0.00423979491225	0.00285939656872	0.00729639124433	0.0131137842635	0.0014789982252	0.00285939656872	0.00591599290081	0.00581739301913	0.00138039834352	0.0034509958588	0.002464997042	0.00226779727864	0.00571879313745	0.0138039834352	0.0226779727864	0.0234667718399	0.0326365608361	0.0162689804772	0.00542299349241	0.00414119503057	0.00236639716032	0.00414119503057	0.0029579964504	0.00226779727864	0.00532439361073	0.00857818970617	0.0135081837902	0.0150857818971	0.0102543876947	0.00700059159929	0.00285939656872	0.00236639716032	0.00256359692368	0.00335239597712	0.00453559455729	0.00522579372905	0.00423979491225	0.0245513705384	0.0139025833169	0.0183395779925	0.0212975744429	0.00631039242753	0.00236639716032	0.00138039834352	0.00256359692368	0.000985998816801	0.00128179846184	0.000492999408401	0.00374679550385	0.00177479787024	0.00216919739696	0.00138039834352	0.0034509958588	0.0019719976336	0.002464997042	0.00581739301913	0.0	0.0	0.00029579964504	0.000788799053441	0.0	0.0	0.00029579964504	0.000394399526721	0.00029579964504	0.00019719976336	0.00138039834352	0.00325379609544	0.00492999408401	0.00394399526721	0.00335239597712	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014789982252	0.00256359692368	0.00167619798856	0.00236639716032	0.00256359692368	0.00177479787024	0.0029579964504	0.00709919148097	0.00394399526721	0.00512719384737	0.00443699467561	0.00315519621376	0.00118319858016	0.00266219680536	0.000492999408401	0.00157759810688	0.00335239597712	0.00177479787024	0.00414119503057	0.00118319858016	0.000887398935121	0.000690199171761	9.85998816801e-05	0.0	0.000394399526721	0.000887398935121	9.85998816801e-05	0.0	0.000985998816801	0.00019719976336	0.00118319858016	0.000591599290081	0.0	0.000887398935121	0.00207059751528	0.000492999408401	0.00019719976336	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Afipia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;Other	0.0164661802406	0.0833169000197	0.0318477617827	0.0189311772826	0.0148885821337	0.0326365608361	0.0287911654506	0.0170577795307	0.0198185762177	0.0195227765727	0.0211003746796	0.0326365608361	0.0284953658056	0.0256359692368	0.0459475448629	0.0373693551568	0.0445671465194	0.213074344311	0.160619207257	0.0663577203707	0.0377637546835	0.0307631630842	0.0308617629659	0.0334253598896	0.0350029579965	0.0478209426149	0.0798659041609	0.114770262276	0.14671662394	0.199171760994	0.200749359101	0.128574245711	0.06103332676	0.0287911654506	0.014789982252	0.0359889568133	0.0272135673437	0.0253401695918	0.058272530073	0.0283967659239	0.0306645632025	0.068428317886	0.0972194833366	0.0323407611911	0.0399329520805	0.0344113587064	0.0422993492408	0.0579767304279	0.0126207848551	0.0540327351607	0.0401301518438	0.0540327351607	0.0760205087754	0.0647801222639	0.0624137251035	0.0635969236837	0.0277065667521	0.0355945572865	0.0996844803786	0.0600473279432	0.0257345691185	0.0193255768093	0.0285939656872	0.019424176691	0.0210017747979	0.0231709721948	0.0368763557484	0.0560047327943	0.0827253007296	0.0706961151647	0.0612305265234	0.0304673634392	0.118812857425	0.0599487280615	0.0269177676987	0.016959179649	0.0145927824887	0.0232695720765	0.0158745809505	0.0300729639124	0.065667521199	0.0677381187143	0.0682311181227	0.0547229343325	0.0698087162295	0.108459869848	0.0991914809702	0.0611319266417	0.0565963320844	0.0493985407218	0.0425951488858	0.0474265430881	0.041313350424	0.044074147111	0.0337211595346	0.0642871228555	0.0679353184776	0.0787813054624	0.0943600867679	0.044074147111	0.0797673042792	0.0232695720765	0.0162689804772	0.0130151843818	0.0458489449813	0.0935712877145	0.0281009662788	0.00907118911457	0.0417077499507	0.0492013409584	0.111713665944	0.0348057582331	0.0153815815421	0.0385525537369	0.0669493196608	0.128672845593	0.0404259514889	0.0150857818971	0.014789982252
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Actibacterium	0.0	0.00019719976336	0.0	9.85998816801e-05	0.0	0.00019719976336	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.000394399526721	0.000492999408401	0.000690199171761	0.000394399526721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029579964504	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	9.85998816801e-05	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00138039834352	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Aestuariicoccus	0.00463419443897	0.0156773811871	0.029579964504	0.00354959574049	0.00266219680536	0.0125221849734	0.00187339775192	0.00177479787024	0.00483139420233	0.0115361861566	0.0019719976336	0.00354959574049	0.002464997042	0.00305659633208	0.00266219680536	0.00029579964504	0.000887398935121	0.00157759810688	0.000887398935121	0.00108459869848	9.85998816801e-05	0.000394399526721	0.00019719976336	0.0014789982252	0.00187339775192	0.00285939656872	0.00138039834352	0.000788799053441	0.000492999408401	0.000394399526721	0.000887398935121	0.000887398935121	0.000985998816801	0.00305659633208	0.00118319858016	0.00423979491225	0.0034509958588	0.00108459869848	0.00108459869848	0.000394399526721	9.85998816801e-05	0.000690199171761	0.000985998816801	0.000492999408401	0.00118319858016	0.00118319858016	0.00216919739696	0.00187339775192	0.000492999408401	0.00187339775192	0.00276079668704	0.00374679550385	0.00571879313745	0.00887398935121	0.00798659041609	0.00670479195425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000492999408401	0.0019719976336	0.0	0.0112403865115	0.00256359692368	0.0	0.0	0.000394399526721	0.0	0.00118319858016	0.000690199171761	0.000690199171761	0.00108459869848	0.000887398935121	0.00414119503057	0.00542299349241	0.00640899230921	0.00709919148097	0.00483139420233	0.00542299349241	0.00157759810688	0.00177479787024	0.00226779727864	0.000887398935121	0.000887398935121	0.000690199171761	0.000887398935121	0.00019719976336	0.0	0.000492999408401	0.00019719976336	0.000985998816801	0.00305659633208	0.00335239597712	0.00384539538553	0.00502859396569	0.00404259514889	0.0184381778742	0.0304673634392	0.0219877736147	0.0429895484125	0.00443699467561	0.00769079077105	0.0184381778742	0.138138434234	0.0489055413134	0.00591599290081	0.00631039242753	0.0112403865115	0.0256359692368	0.051173338592	0.00601459278249	0.0163675803589	0.0203115756261	0.028988365214	0.0213961743246
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Albimonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Ascidiaceihabitans	0.0	0.000591599290081	0.0	0.0	0.000492999408401	0.00019719976336	0.00187339775192	0.00157759810688	0.00029579964504	0.000394399526721	0.00138039834352	0.000788799053441	0.000492999408401	0.000591599290081	0.000690199171761	0.000985998816801	0.000788799053441	0.00029579964504	0.0	0.000394399526721	0.0	0.0	0.00019719976336	0.000492999408401	0.00029579964504	0.000985998816801	0.000492999408401	0.000591599290081	0.000394399526721	0.00029579964504	9.85998816801e-05	0.0	0.0	0.00019719976336	0.0	0.00029579964504	0.000591599290081	0.000394399526721	0.00118319858016	0.00019719976336	0.000492999408401	0.000591599290081	0.0	0.0	0.00019719976336	0.00029579964504	0.000591599290081	0.0	0.0	0.0	0.0	0.000887398935121	0.000887398935121	0.000492999408401	0.000788799053441	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000492999408401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000591599290081	0.00108459869848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029579964504	0.00128179846184	0.000591599290081	0.00187339775192	0.0	0.0	0.0	0.0	0.0	0.0	0.00029579964504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Celeribacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.000394399526721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000591599290081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia	0.0	0.00019719976336	0.0	0.00019719976336	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.00029579964504	0.000492999408401	0.00118319858016	0.00966278840465	0.00374679550385	0.00207059751528	0.00502859396569	0.00138039834352	0.000985998816801	0.000394399526721	0.00029579964504	0.00019719976336	0.00019719976336	0.00019719976336	0.000690199171761	0.00305659633208	0.00216919739696	0.00128179846184	0.00138039834352	0.000591599290081	0.000887398935121	0.000887398935121	9.85998816801e-05	0.000394399526721	0.00019719976336	0.00019719976336	0.0	0.000985998816801	0.000887398935121	0.000591599290081	0.00276079668704	0.00157759810688	0.000394399526721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000591599290081	0.00128179846184	0.000985998816801	0.00187339775192	0.000985998816801	0.0	0.0	0.00207059751528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000492999408401	0.0	0.000492999408401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00128179846184	0.0	0.0157759810688	0.00414119503057	0.00177479787024	0.0	0.00157759810688	0.00492999408401	0.00364819562217	0.0160717807139	0.0	0.0	0.0101557878131	0.00473279432065	0.0217905738513	0.000788799053441	0.0	0.000985998816801	0.00256359692368	0.00581739301913
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Donghicola	0.0	0.00167619798856	0.00029579964504	0.00029579964504	0.00029579964504	0.00019719976336	0.0	9.85998816801e-05	9.85998816801e-05	0.00029579964504	0.0	0.00562019325577	0.00207059751528	0.002464997042	0.00305659633208	0.000394399526721	0.000591599290081	0.00325379609544	0.00157759810688	0.00019719976336	0.00019719976336	9.85998816801e-05	9.85998816801e-05	0.00354959574049	0.00108459869848	0.0019719976336	0.00108459869848	0.000887398935121	0.000492999408401	0.00167619798856	0.000492999408401	0.00118319858016	0.00029579964504	9.85998816801e-05	0.0	0.00443699467561	0.002464997042	0.00118319858016	0.00128179846184	0.00029579964504	0.000394399526721	0.000887398935121	0.000394399526721	0.00019719976336	0.00019719976336	0.00019719976336	9.85998816801e-05	0.0	0.0	0.0	0.0	9.85998816801e-05	9.85998816801e-05	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.00138039834352	0.000492999408401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Gemmobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
